0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
9.520000457763672,2.380000114440918,9.520000457763672,11.899999618530273,9.520000457763672,2.380000114440918,0.0,7.139999866485597,9.520000457763672,6.9000000953674325,1.7200000286102295,8.619999885559082,10.34000015258789,12.06999969482422,3.4500000476837163,0.0,6.9000000953674325,8.619999885559082,18.0,0.3050999939441681,7.579999923706055,0.12849999964237213,2.299999952316284,0.039000000804662704,0.20338983833789825,0.22033898532390594,0.33898305892944336,42.0,0.2380952388048172,0.261904776096344,0.3333333432674408,17.0,0.11764705926179884,0.11764705926179884,0.3529411852359772,-26.10000038146973,-0.4423728883266449,0.0,0.0,0.0,1.3463708,0.0,0.0,0.0,0.0,0.0013272322,0.0,9.732655,0.0,0.0,0.0005946748,0.0,1.8258041,2.7780504,0.0,0.0,0.00020418438,0.0,3.5808174e-05,0.0,0.0,0.0,0.0,6.7450304,3.065816,4.0600796,9.751558,0.0,0.0,9.1069145,4.3688436,0.0,1.4289578,0.0021023927,0.00093176065,0.0
8.890000343322754,4.440000057220459,13.329999923706055,4.440000057220459,8.890000343322754,4.440000057220459,13.329999923706055,4.440000057220459,13.329999923706055,9.84000015258789,3.2799999713897705,13.109999656677244,6.559999942779541,8.199999809265138,4.920000076293945,11.479999542236328,8.199999809265138,9.84000015258789,18.0,0.29030001163482666,7.260000228881836,0.11710000038146973,2.5999999046325684,0.04190000146627426,0.2903225719928741,0.30645161867141724,0.25806450843811035,45.0,0.31111112236976624,0.31111112236976624,0.24444444477558136,17.0,0.2352941185235977,0.29411765933036804,0.29411765933036804,-28.20000076293945,-0.4548387229442597,-1.0,0.0,0.0,1.4127692,0.0002042557,0.0,0.0,0.0,0.0022587986,0.0,7.284771,0.0,0.0,0.001205849,0.0,1.9116551,2.91381,0.0,0.0,0.00032217373,0.0,0.00025430482,0.0,0.0,0.0,0.0,5.0510163,2.2968063,4.2597065,7.2941523,0.0,0.0,6.813621,4.5826178,0.0,1.075713,0.0025710117,0.00034529917,0.0
0.0,2.2699999809265137,2.2699999809265137,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,9.09000015258789,13.640000343322756,2.6700000762939453,1.3300000429153442,5.329999923706055,5.329999923706055,4.0,5.329999923706055,5.329999923706055,12.0,9.329999923706056,27.0,0.3553000092506409,5.460000038146973,0.07180000096559525,2.380000114440918,0.03130000084638596,0.31578946113586426,0.17105263471603396,0.19736842811107635,44.0,0.3409090936183929,0.15909090638160706,0.1818181872367859,32.0,0.28125,0.1875,0.21875,-30.20000076293945,-0.3973684310913086,-1.0,0.0,0.0,1.4312476,0.0,0.0,0.0,0.0,0.001038883,0.0,9.17607,0.0,0.0,0.00037504165,0.0,1.9395704,2.9516509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3597803,2.8910108,4.3150153,9.192876,0.0,0.0,8.585296,4.642054,0.0,1.3486176,0.0011270861,0.00013140873,0.0
13.329999923706055,2.220000028610229,8.890000343322754,4.440000057220459,15.5600004196167,8.890000343322754,6.670000076293945,6.670000076293945,6.670000076293945,10.609999656677246,4.550000190734863,7.579999923706055,10.609999656677246,13.640000343322756,6.059999942779541,6.059999942779541,6.059999942779541,4.550000190734863,25.0,0.3731000125408173,9.84000015258789,0.1468999981880188,3.880000114440918,0.057900000363588326,0.20895522832870486,0.2985074520111084,0.34328359365463257,45.0,0.24444444477558136,0.2888889014720917,0.35555556416511536,22.0,0.13636364042758942,0.3181818127632141,0.3181818127632141,-32.400001525878906,-0.483582079410553,-1.0,0.0,0.0,1.2436316,0.00025455438,0.0,0.0,0.0,0.0034154716,0.0,11.612952,0.0,0.0,0.0018062203,0.0,1.6928566,2.5651789,0.0,0.0,0.0003069909,0.0,0.00033183006,0.0,0.0,0.0,0.0,8.048026,3.6581838,3.7500508,11.635891,0.0,0.0,10.866065,4.0343614,0.0,1.704713,0.0038560797,0.00037907888,0.0
4.650000095367432,0.0,2.3299999237060547,0.0,4.650000095367432,11.630000114440918,9.300000190734863,16.280000686645508,6.980000019073486,3.1700000762939453,0.0,3.1700000762939453,0.0,3.1700000762939453,15.869999885559082,7.940000057220459,19.049999237060547,6.3499999046325675,21.0,0.3280999958515167,12.869999885559082,0.20110000669956207,5.099999904632568,0.07970000058412552,0.34375,0.171875,0.265625,43.0,0.3255814015865326,0.20930232107639316,0.25581395626068115,21.0,0.38095238804817205,0.09523809701204301,0.2857142984867096,-19.700000762939453,-0.30781251192092896,0.0,0.0,0.0,1.784842,0.00037395066,0.0,0.0,0.0,0.0020528145,0.0,2.1097195,0.0,0.0,0.0011261902,0.0,2.407864,3.6804674,0.0,0.0,0.0008287432,0.0,0.00042671908,0.0,0.0,0.0,0.0,1.4677324,0.6687103,5.377625,2.1034915,0.0,0.0,1.96912,5.7866173,0.0,0.3229828,0.0026617572,0.0010476627,0.0
0.0,9.520000457763672,4.760000228881836,0.0,19.049999237060547,19.049999237060547,9.520000457763672,9.520000457763672,9.520000457763672,6.059999942779541,9.09000015258789,8.079999923706055,10.100000381469727,12.119999885559082,8.079999923706055,7.070000171661378,9.09000015258789,5.050000190734863,37.0,0.3700000047683716,7.889999866485597,0.07890000194311142,2.369999885559082,0.02370000071823597,0.239999994635582,0.2800000011920929,0.3400000035762787,22.0,0.3181818127632141,0.1818181872367859,0.4090909063816071,78.0,0.21794871985912326,0.3076923191547394,0.3205128312110901,-54.0,-0.5400000214576721,-1.0,0.0,0.0,1.4182252,0.00022261571,0.0,0.0,0.0,0.00079548015,0.0,3.814481,0.0,0.0,0.00061502104,0.0,1.9293729,2.9252353,0.0,0.0,0.00054566265,0.0,0.00027477977,0.0,0.0,0.0,0.0,2.6501029,1.206652,4.276354,3.8093734,0.0,0.0,3.5629218,4.600596,0.0,0.57605463,0.001141225,0.0008229341,0.0
15.0,0.0,25.0,0.0,0.0,10.0,30.0,10.0,10.0,4.71999979019165,0.9399999976158142,9.43000030517578,7.550000190734862,14.149999618530273,4.71999979019165,7.550000190734862,6.5999999046325675,3.7699999809265137,36.0,0.33640000224113464,18.670000076293945,0.17440000176429749,7.199999809265138,0.06729999929666519,0.1869158893823624,0.22429905831813807,0.3644859790802002,21.0,0.4761904776096344,0.4285714328289032,0.09523809701204301,86.0,0.11627907305955887,0.1744185984134674,0.43023255467414856,-54.599998474121094,-0.5102803707122803,1.0,0.0,0.0,1.8738177,0.0,0.0,0.0,0.0,0.0,0.0,5.5000987,0.0,0.0,0.0,0.0,2.5244255,3.863241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8107896,1.7318553,5.648499,5.51278,0.0,0.0,5.147333,6.0762553,0.0,0.80510664,0.0,0.0,0.0
2.2699999809265137,2.2699999809265137,4.550000190734863,4.550000190734863,2.2699999809265137,11.359999656677244,2.2699999809265137,9.09000015258789,6.820000171661378,1.5199999809265137,1.5199999809265137,4.550000190734863,4.550000190734863,3.0299999713897705,10.609999656677246,1.5199999809265137,7.579999923706055,9.09000015258789,23.0,0.3433000147342682,4.510000228881836,0.06729999929666519,1.7599999904632568,0.026200000196695328,0.31343284249305725,0.13432836532592773,0.20895522832870486,44.0,0.3636363744735718,0.15909090638160706,0.20454545319080356,23.0,0.21739129722118375,0.08695652335882187,0.21739129722118375,-26.29999923706055,-0.3925373256206513,1.0,0.0,0.0,1.422955,0.00079396495,0.0,0.0,0.0,0.0038343652,0.0,5.422256,0.0,0.0,0.002498313,0.0,1.9338605,2.9366784,0.0,0.0,0.0014696303,0.0,0.0010268342,0.0,0.0,0.0,0.0,3.7606692,1.7100466,4.294769,5.4279165,0.0,0.0,5.071487,4.619804,0.0,0.80250335,0.004702474,0.0016332956,0.0
5.260000228881836,0.0,15.789999961853027,10.529999732971193,15.789999961853027,5.260000228881836,10.529999732971193,10.529999732971193,0.0,4.599999904632568,0.0,12.640000343322756,9.199999809265137,11.489999771118164,5.75,10.34000015258789,8.050000190734862,3.4500000476837163,34.0,0.3864000141620636,10.539999961853027,0.11980000138282774,4.389999866485597,0.04989999905228615,0.25,0.2613636255264282,0.3068181872367859,20.0,0.20000000298023224,0.25,0.3499999940395355,68.0,0.2647058963775635,0.2647058963775635,0.29411765933036804,-46.70000076293945,-0.5306817889213562,-1.0,0.0,0.0,1.5410453,2.3535424e-05,0.0,0.0,0.0,0.0026625467,0.0,8.208871,0.0,0.0,0.0010622037,0.0,2.0856316,3.177297,0.0,0.0,0.0,0.0,0.00010243731,0.0,0.0,0.0,0.0,5.690209,2.5869107,4.643251,8.222649,0.0,0.0,7.6796446,4.9960313,0.0,1.2081732,0.0029868223,0.0,0.0
13.039999961853027,2.1700000762939453,6.519999980926514,4.349999904632568,21.739999771118164,4.349999904632568,6.519999980926514,6.519999980926514,0.0,10.34000015258789,1.149999976158142,11.489999771118164,3.4500000476837163,12.640000343322756,6.9000000953674325,8.050000190734862,10.34000015258789,4.599999904632568,30.0,0.3409000039100647,14.869999885559082,0.16899999976158142,5.369999885559082,0.061000000685453415,0.25,0.27272728085517883,0.3181818127632141,46.0,0.1304347813129425,0.28260868787765503,0.4130434691905975,42.0,0.38095238804817205,0.261904776096344,0.2142857164144516,-42.72000122070313,-0.4854545593261719,0.0,0.0,0.0,1.2149003,0.00025866597,0.0,0.0,0.0,0.0022871243,0.0,19.18246,0.0,0.0,0.0012709426,0.0,1.6446227,2.5068548,0.0,0.0,0.00083345734,0.0,0.00032953764,0.0,0.0,0.0,0.0,13.285604,6.0355773,3.6634076,19.236963,0.0,0.0,17.958174,3.9422698,0.0,2.7945983,0.003198144,0.0012800847,0.0
9.09000015258789,0.0,11.359999656677244,4.550000190734863,4.550000190734863,2.2699999809265137,9.09000015258789,6.820000171661378,4.550000190734863,10.0,0.0,13.329999923706055,8.329999923706055,8.329999923706055,1.6699999570846558,8.329999923706055,8.329999923706055,3.3299999237060547,23.0,0.37700000405311584,15.229999542236328,0.2496999949216843,5.800000190734862,0.09510000050067903,0.19672131538391116,0.31147539615631104,0.2786885201931,44.0,0.20454545319080356,0.2954545319080353,0.25,17.0,0.1764705926179886,0.3529411852359772,0.3529411852359772,-21.299999237060547,-0.34918034076690674,-1.0,0.0,0.0,1.5801098,0.0003322061,0.0,0.0,0.0,0.0031449688,0.0,5.495709,0.0,0.0,0.0019128592,0.0,2.1347585,3.2584927,0.0,0.0,0.0006954396,0.0,0.00049648894,0.0,0.0,0.0,0.0,3.8129256,1.7343031,4.761593,5.498552,0.0,0.0,5.1385646,5.1237264,0.0,0.8168811,0.0038568403,0.0010211492,0.0
4.760000228881836,0.0,4.760000228881836,9.520000457763672,0.0,4.760000228881836,4.760000228881836,9.520000457763672,4.760000228881836,5.260000228881836,1.3200000524520874,7.889999866485597,2.630000114440918,6.579999923706055,9.210000038146973,10.529999732971193,9.210000038146973,9.210000038146973,29.0,0.3765999972820282,8.649999618530272,0.11240000277757643,3.5899999141693115,0.046599999070167535,0.31168830394744873,0.2467532455921173,0.22077922523021695,22.0,0.1818181872367859,0.3181818127632141,0.13636364042758942,55.0,0.3636363744735718,0.2181818187236786,0.2545454502105713,-37.70000076293945,-0.4896104037761688,-1.0,0.0,0.0,1.6384529,0.0,0.0,0.0,0.0,0.00019376715,0.0,5.444906,0.0,0.0,0.0,0.0,2.213084,3.3782618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7759724,1.7172714,4.938391,5.4505706,0.0,0.0,5.0920343,5.312868,0.0,0.80573565,0.00019723148,0.0,0.0
6.820000171661378,4.550000190734863,9.09000015258789,2.2699999809265137,18.18000030517578,2.2699999809265137,9.09000015258789,2.2699999809265137,0.0,5.0,3.3299999237060547,10.0,3.3299999237060547,16.670000076293945,3.3299999237060547,8.329999923706055,1.6699999570846558,0.0,14.0,0.2294999957084656,23.809999465942386,0.3903000056743622,7.940000057220459,0.13019999861717224,0.13114753365516665,0.26229506731033325,0.32786884903907776,44.0,0.15909090638160706,0.27272728085517883,0.3181818127632141,17.0,0.05882352963089942,0.2352941185235977,0.3529411852359772,-16.610000610351562,-0.2722950875759125,1.0,0.0,0.0,1.3827666,0.00021732897,0.0,0.0,0.0,0.0015606273,0.0,4.3249507,0.0,0.0,0.0009007296,0.0,1.8767062,2.853247,0.0,0.0,0.00029372162,0.0,0.0002770122,0.0,0.0,0.0,0.0,3.0018804,1.366128,4.172764,4.3241444,0.0,0.0,4.041975,4.488301,0.0,0.64665073,0.0017801411,0.0006833588,0.0
4.760000228881836,0.0,7.139999866485597,0.0,4.760000228881836,7.139999866485597,7.139999866485597,9.520000457763672,7.139999866485597,3.390000104904175,0.0,8.470000267028809,1.690000057220459,3.390000104904175,8.470000267028809,5.079999923706055,11.859999656677244,6.78000020980835,21.0,0.3499999940395355,6.1500000953674325,0.10239999741315843,2.539999961853028,0.04230000078678131,0.2666666805744171,0.21666666865348816,0.20000000298023224,42.0,0.261904776096344,0.2380952388048172,0.19047619402408603,18.0,0.2777777910232544,0.1666666716337204,0.2222222238779068,-15.300000190734865,-0.2549999952316284,0.0,0.0,0.0,1.1778358,0.0,0.0,0.0,0.0,0.00087551214,0.0,13.184385,0.0,0.0,0.00051481265,0.0,1.5969245,2.4289978,0.0,0.0,0.0,0.0,5.607858e-05,0.0,0.0,0.0,0.0,9.1359,4.1522956,3.551672,13.212598,0.0,0.0,12.337575,3.820573,0.0,1.9325783,0.001001837,0.0,0.0
5.0,5.0,0.0,10.0,10.0,5.0,0.0,5.0,0.0,8.449999809265138,4.230000019073486,4.230000019073486,4.230000019073486,5.630000114440918,7.039999961853027,5.630000114440918,4.230000019073486,7.039999961853027,27.0,0.375,2.799999952316284,0.038899999111890786,1.0700000524520874,0.014899999834597109,0.2361111044883728,0.25,0.2222222238779068,21.0,0.09523809701204301,0.19047619402408603,0.38095238804817205,51.0,0.29411765933036804,0.2745098173618317,0.1568627506494522,-39.20000076293945,-0.5444444417953491,1.0,0.0,0.0,1.7226326,0.00040383698,0.0,0.0,0.0,0.001617576,0.0,3.731068,0.0,0.0,0.0010655646,0.0,2.3269475,3.5519311,0.0,0.0,0.0008256639,0.0,0.00046746156,0.0,0.0,0.0,0.0,2.5896611,1.1781842,5.1923485,3.7314868,0.0,0.0,3.4879277,5.5862546,0.0,0.556741,0.0021128326,0.0008106262,0.0
9.09000015258789,0.0,6.820000171661378,2.2699999809265137,6.820000171661378,6.820000171661378,4.550000190734863,11.359999656677244,11.359999656677244,6.9000000953674325,0.0,8.619999885559082,3.4500000476837163,6.9000000953674325,6.9000000953674325,3.4500000476837163,13.789999961853027,12.06999969482422,17.0,0.288100004196167,9.220000267028807,0.15629999339580536,3.509999990463257,0.05950000137090682,0.35593220591545105,0.20338983833789825,0.2542372941970825,44.0,0.3409090936183929,0.2272727340459824,0.25,15.0,0.4000000059604645,0.13333334028720856,0.2666666805744171,-16.799999237060547,-0.2847457528114319,1.0,0.0,0.0,1.1917917,0.00054409483,0.0,0.0,0.0,0.0027649526,0.0,11.724827,0.0,0.0,0.0017699635,0.0,1.6191422,2.459737,0.0,0.0,0.001052752,0.0,0.00072111894,0.0,0.0,0.0,0.0,8.124161,3.6919105,3.5986466,11.751317,0.0,0.0,10.973139,3.8704777,0.0,1.7169318,0.0034952508,0.0010823626,0.0
6.670000076293945,0.0,6.670000076293945,2.220000028610229,2.220000028610229,13.329999923706055,4.440000057220459,8.890000343322754,11.109999656677246,10.09000015258789,1.830000042915344,9.170000076293944,2.75,8.260000228881836,8.260000228881836,6.420000076293945,6.420000076293945,6.420000076293945,39.0,0.3544999957084656,13.90999984741211,0.1264999955892563,5.550000190734863,0.05050000175833702,0.2636363506317139,0.2818181812763214,0.2454545497894287,45.0,0.3333333432674408,0.24444444477558136,0.20000000298023224,65.0,0.2153846174478531,0.3076923191547394,0.2769230902194977,-42.900001525878906,-0.3899999856948853,-1.0,0.0,0.0,1.0454341,0.0,0.0,0.0,0.0,0.00075529545,0.0,16.636307,0.0,0.0,0.00013233005,0.0,1.426652,2.1576154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.524006,5.236392,3.15649,16.678883,0.0,0.0,15.571536,3.394635,0.0,2.4294467,0.0008118158,0.00016138415,0.0
0.0,2.3299999237060547,4.650000095367432,4.650000095367432,4.650000095367432,6.980000019073486,6.980000019073486,9.300000190734863,16.280000686645508,1.6699999570846558,1.6699999570846558,3.3299999237060547,3.3299999237060547,5.0,8.329999923706055,5.0,10.0,16.670000076293945,24.0,0.3934000134468079,7.0,0.11469999700784685,2.5199999809265137,0.0414000004529953,0.3442623019218445,0.16393442451953888,0.21311475336551666,43.0,0.3720930218696594,0.1627907007932663,0.20930232107639316,18.0,0.2777777910232544,0.1666666716337204,0.2222222238779068,-22.920000076293945,-0.3757376968860626,-1.0,0.0,0.0,1.5224423,0.00052296335,0.0,0.0,0.0,0.0017704528,0.0,4.399451,0.0,0.0,0.0011770183,0.0,2.0619411,3.1408513,0.0,0.0,0.0006882578,0.0,0.0005271754,0.0,0.0,0.0,0.0,3.052117,1.388434,4.592966,4.401729,0.0,0.0,4.113295,4.9406977,0.0,0.6538993,0.002231499,0.0010640053,0.0
2.2699999809265137,0.0,15.90999984741211,2.2699999809265137,9.09000015258789,4.550000190734863,13.640000343322756,9.09000015258789,2.2699999809265137,1.690000057220459,0.0,13.5600004196167,1.690000057220459,6.78000020980835,5.079999923706055,11.859999656677244,10.170000076293944,1.690000057220459,21.0,0.3499999940395355,2.6700000762939453,0.04450000077486038,0.9300000071525574,0.01549999974668026,0.2666666805744171,0.2333333343267441,0.25,44.0,0.2954545319080353,0.25,0.25,16.0,0.1875,0.1875,0.25,-24.29999923706055,-0.4050000011920929,1.0,0.0,0.0,1.3758894,0.00031143916,0.0,0.0,0.0,0.0035977438,0.0,9.551303,0.0,0.0,0.0017910938,0.0,1.8667523,2.8385656,0.0,0.0,0.00042410372,0.0,0.00049370213,0.0,0.0,0.0,0.0,6.6190124,3.0085914,4.150931,9.570489,0.0,0.0,8.937141,4.465103,0.0,1.4015982,0.004065418,0.0005405941,0.0
4.550000190734863,4.550000190734863,11.359999656677244,6.820000171661378,6.820000171661378,4.550000190734863,13.640000343322756,6.820000171661378,2.2699999809265137,2.7799999713897705,5.559999942779541,12.5,4.170000076293944,5.559999942779541,4.170000076293944,12.5,5.559999942779541,5.559999942779541,27.0,0.3698999881744385,5.070000171661377,0.06939999759197235,2.0799999237060547,0.0284000001847744,0.2876712381839752,0.246575340628624,0.232876718044281,44.0,0.25,0.2954545319080353,0.25,29.0,0.3448275923728943,0.17241379618644714,0.2068965584039688,-35.5,-0.4863013625144959,-1.0,0.0,0.0,1.2806091,0.00012089644,0.0,0.0,0.0,0.0019187417,0.0,14.060823,0.0,0.0,0.0007837825,0.0,1.73487,2.6418989,0.0,0.0,0.00033251572,0.0,0.00014088262,0.0,0.0,0.0,0.0,9.741073,4.426443,3.8619566,14.095182,0.0,0.0,13.160227,4.154903,0.0,2.0555522,0.0023010653,0.0005315664,0.0
0.0,0.0,10.0,5.0,20.0,5.0,0.0,15.0,0.0,9.479999542236328,1.7200000286102295,9.479999542236328,6.9000000953674325,8.619999885559082,3.4500000476837163,7.760000228881836,8.619999885559082,4.309999942779541,38.0,0.3248000144958496,16.180000305175778,0.13830000162124634,6.21999979019165,0.053100001066923135,0.2222222238779068,0.2905983030796051,0.25641024112701416,21.0,0.19047619402408603,0.1428571492433548,0.38095238804817205,96.0,0.2291666716337204,0.3229166567325592,0.2291666716337204,-45.70000076293945,-0.3905982971191406,1.0,0.0,0.0,0.9536003,3.7025497e-05,0.0,0.0,0.0,0.0015329708,0.0,15.162406,0.0,0.0,0.000685951,0.0,1.3052166,1.9693451,0.0,0.0,0.0,0.0,0.00014461724,0.0,0.0,0.0,0.0,10.5041275,4.77335,2.8827896,15.199284,0.0,0.0,14.190856,3.0995872,0.0,2.2167585,0.0017378345,5.6503068e-05,0.0
13.949999809265135,4.650000095367432,9.300000190734863,0.0,9.300000190734863,2.3299999237060547,11.630000114440918,0.0,2.3299999237060547,9.720000267028807,2.7799999713897705,9.720000267028807,1.3899999856948853,15.279999732971193,6.940000057220459,11.109999656677246,5.559999942779541,8.329999923706055,27.0,0.3698999881744385,19.700000762939453,0.26980000734329224,6.639999866485597,0.090999998152256,0.246575340628624,0.246575340628624,0.34246575832366943,43.0,0.1627907007932663,0.302325576543808,0.27906978130340576,30.0,0.36666667461395264,0.1666666716337204,0.4333333373069763,-33.900001525878906,-0.4643835723400116,0.0,0.0,0.0,1.1079345,0.0005067059,0.0,0.0,0.0,0.0050093643,0.0,11.110082,0.0,0.0,0.0028222348,0.0,1.5140169,2.2889829,0.0,0.0,0.0007800526,0.0,0.0007940607,0.0,0.0,0.0,0.0,7.6977863,3.4982736,3.3501725,11.135291,0.0,0.0,10.397625,3.602585,0.0,1.626563,0.005895592,0.0011071492,0.0
0.0,0.0,5.559999942779541,16.670000076293945,5.559999942779541,0.0,0.0,11.109999656677246,0.0,7.480000019073486,1.870000004768372,6.539999961853027,6.539999961853027,10.279999732971193,4.670000076293945,3.740000009536743,7.480000019073486,6.539999961853027,35.0,0.32409998774528503,33.380001068115234,0.3091000020503998,11.579999923706055,0.1071999967098236,0.2314814776182175,0.2314814776182175,0.3055555522441864,19.0,0.10526315867900847,0.31578946113586426,0.2631579041481018,89.0,0.2584269642829895,0.21348313987255094,0.31460675597190857,-37.099998474121094,-0.3435185253620148,1.0,0.0,0.0,1.530593,0.00095864496,0.0,0.0,0.0,0.0034059256,0.0,3.2893624,0.0,0.0,0.0024963475,0.0,2.071173,3.1573114,0.0,0.0,0.0019052676,0.0,0.0011353602,0.0,0.0,0.0,0.0,2.28608,1.0407147,4.6149116,3.2843614,0.0,0.0,3.072582,4.9655967,0.0,0.4975752,0.0044765864,0.0020314746,0.0
9.300000190734863,2.3299999237060547,6.980000019073486,2.3299999237060547,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,6.980000019073486,8.329999923706055,1.6699999570846558,8.329999923706055,5.0,8.329999923706055,10.0,10.0,8.329999923706055,6.670000076293945,20.0,0.3278999924659729,7.889999866485597,0.12929999828338626,3.0699999332427983,0.0502999983727932,0.2459016442298889,0.2786885201931,0.2950819730758667,43.0,0.25581395626068115,0.27906978130340576,0.302325576543808,18.0,0.2222222238779068,0.2777777910232544,0.2777777910232544,-25.0,-0.4098360538482666,0.0,0.0,0.0,1.442184,0.000211676,0.0,0.0,0.0,0.0015336969,0.0,5.8917103,0.0,0.0,0.00095767796,0.0,1.9554404,2.9757316,0.0,0.0,0.0005281431,0.0,0.00026247455,0.0,0.0,0.0,0.0,4.085651,1.8578027,4.3514566,5.8984075,0.0,0.0,5.510533,4.6807523,0.0,0.87106824,0.0019693514,0.00071186846,0.0
6.380000114440918,0.0,12.770000457763672,6.380000114440918,14.890000343322756,4.260000228881837,8.510000228881836,6.380000114440918,2.1300001144409184,4.349999904632568,0.0,11.59000015258789,10.140000343322754,14.489999771118164,5.800000190734862,7.25,8.699999809265138,1.4500000476837158,22.0,0.314300000667572,15.640000343322756,0.22349999845027926,5.3400001525878915,0.0763000026345253,0.2142857164144516,0.2428571432828903,0.3571428656578064,47.0,0.21276596188545227,0.27659574151039124,0.3404255211353302,23.0,0.21739129722118375,0.17391304671764374,0.3913043439388275,-28.399999618530273,-0.4057142734527588,0.0,0.0,0.0,1.2297542,0.00020575535,0.0,0.0,0.0,0.0017281296,0.0,11.968274,0.0,0.0,0.0011462076,0.0,1.670065,2.5377045,0.0,0.0,0.00052718783,0.0,0.00025886195,0.0,0.0,0.0,0.0,8.292451,3.7684147,3.7115662,11.995829,0.0,0.0,11.200902,3.992252,0.0,1.7519147,0.0021874642,0.00058709213,0.0
5.0,5.0,20.0,10.0,0.0,0.0,20.0,5.0,10.0,8.329999923706055,5.559999942779541,11.109999656677246,12.039999961853027,10.1899995803833,2.7799999713897705,8.329999923706055,5.559999942779541,2.7799999713897705,36.0,0.3303000032901764,56.61999893188477,0.5195000171661377,19.020000457763672,0.1745000034570694,0.1834862381219864,0.33944955468177795,0.302752286195755,21.0,0.3333333432674408,0.38095238804817205,0.1428571492433548,88.0,0.14772726595401764,0.3295454680919647,0.3409090936183929,-39.29999923706055,-0.3605504631996155,-1.0,0.0,0.0,1.7961407,0.0003108551,0.0,0.0,0.0,0.0023267872,0.0,4.8952775,0.0,0.0,0.0010241257,0.0,2.4174178,3.7024422,0.0,0.0,0.00063753634,0.0,0.0003846488,0.0,0.0,0.0,0.0,3.395774,1.5444757,5.4080753,4.8992534,0.0,0.0,4.5777664,5.820269,0.0,0.7260962,0.0027546121,0.00057353306,0.0
11.359999656677244,0.0,9.09000015258789,9.09000015258789,15.90999984741211,4.550000190734863,4.550000190734863,11.359999656677244,6.820000171661378,14.75,0.0,9.84000015258789,9.84000015258789,16.389999389648438,4.920000076293945,3.2799999713897705,11.479999542236328,4.920000076293945,20.0,0.32260000705718994,26.690000534057614,0.430400013923645,10.06999969482422,0.16249999403953552,0.22580644488334656,0.30645161867141724,0.33870968222618103,44.0,0.25,0.2954545319080353,0.3409090936183929,18.0,0.1666666716337204,0.3333333432674408,0.3333333432674408,-26.399999618530273,-0.42580646276474,0.0,0.0,0.0,1.3515773,0.00019675388,0.0,0.0,0.0,0.0019375618,0.0,7.147327,0.0,0.0,0.0011299886,0.0,1.8348566,2.7874155,0.0,0.0,0.00027947788,0.0,0.00028999188,0.0,0.0,0.0,0.0,4.956843,2.2544196,4.075127,7.154214,0.0,0.0,6.683805,4.383834,0.0,1.058365,0.002214761,0.0003367776,0.0
0.0,0.0,0.0,4.760000228881836,9.520000457763672,14.289999961853027,0.0,4.760000228881836,0.0,4.170000076293944,0.0,12.5,4.170000076293944,3.119999885559082,5.210000038146973,8.329999923706055,3.119999885559082,12.5,37.0,0.3813999891281128,3.380000114440918,0.03480000048875809,0.8899999856948853,0.009100000374019146,0.3402061760425568,0.2061855643987656,0.17525772750377655,22.0,0.1818181872367859,0.04545454680919647,0.3636363744735718,75.0,0.3866666555404663,0.2533333301544189,0.119999997317791,-65.80999755859375,-0.6784536242485046,1.0,0.0,0.0,1.5326818,0.00066677085,0.0,0.0,0.0,0.0051198034,0.0,3.451936,0.0,0.0,0.0031086775,0.0,2.0786548,3.1634195,0.0,0.0,0.0010724519,0.0,0.00083619426,0.0,0.0,0.0,0.0,2.3965478,1.0907263,4.625303,3.4504824,0.0,0.0,3.2259068,4.9758387,0.0,0.5172478,0.0061285505,0.0015575957,0.0
4.760000228881836,7.139999866485597,9.520000457763672,4.760000228881836,9.520000457763672,9.520000457763672,9.520000457763672,7.139999866485597,4.760000228881836,2.900000095367432,4.349999904632568,7.25,4.349999904632568,8.699999809265138,8.699999809265138,10.140000343322754,5.800000190734862,14.489999771118164,26.0,0.371399998664856,3.0799999237060547,0.04399999976158142,1.309999942779541,0.018699999898672104,0.3285714387893677,0.22857142984867096,0.27142858505249023,42.0,0.261904776096344,0.2857142984867096,0.2857142984867096,28.0,0.4285714328289032,0.1428571492433548,0.25,-29.70000076293945,-0.4242857098579407,0.0,0.0,0.0,1.0743473,0.00056205975,0.0,0.0,0.0,0.003934031,0.0,9.645194,0.0,0.0,0.0022461542,0.0,1.4717968,2.219428,0.0,0.0,0.0007604173,0.0,0.0007836025,0.0,0.0,0.0,0.0,6.6845407,3.038484,3.2484245,9.663666,0.0,0.0,9.024838,3.4928405,0.0,1.4165324,0.004531835,0.00089717784,0.0
